2,7,798.97,538.06,66.05999999999995,69.35000000000002,1,1,1.0
2,8,662.9,478.94,57.80000000000007,52.839999999999975,1,1,1.0
2,9,749.1,486.86,52.84000000000003,47.889999999999986,1,1,1.0
2,10,738.87,441.88,31.379999999999995,31.370000000000005,1,1,1.0
2,11,769.25,466.39,47.23000000000002,25.75999999999999,1,1,1.0
2,12,850.83,463.74,46.229999999999905,44.589999999999975,1,1,1.0
2,13,1016.4,456.37,42.93999999999994,46.24000000000001,1,1,1.0
2,14,1121.54,401.87,99.07999999999993,105.69,1,3,1.0
2,15,774.8,396.07,46.24000000000001,46.24000000000001,1,3,1.0
2,16,1011.31,428.9,34.680000000000064,28.07000000000005,1,1,1.0
2,17,1077.78,402.7,33.02999999999997,33.02000000000004,1,1,1.0
2,18,816.17,434.21,37.99000000000001,28.069999999999993,1,1,1.0
2,19,842.21,415.96,29.719999999999914,26.420000000000016,1,1,1.0
2,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
2,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
2,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
2,23,997.33,412.0,44.59000000000003,29.720000000000027,1,1,1.0
2,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
2,25,911.4,394.72,24.639999999999986,19.809999999999945,1,1,1.0
3,1,1291.91,657.29,125.5,112.29000000000008,1,1,1.0
3,2,437.32,987.01,243.32,92.45000000000005,1,1,1.0
3,3,1553.65,729.39,194.8599999999999,153.58000000000004,1,1,1.0
3,4,1106.68,605.54,97.42999999999984,92.48000000000002,1,1,1.0
3,5,300.26,652.31,149.18,95.80000000000007,1,1,1.0
3,6,570.26,612.7,100.73000000000002,80.90999999999997,1,1,1.0
3,7,798.97,537.72,66.05999999999995,69.36000000000001,1,1,1.0
3,8,663.89,478.94,57.80000000000007,52.839999999999975,1,1,1.0
3,9,750.42,486.53,52.85000000000002,47.889999999999986,1,1,1.0
3,10,739.87,441.15,31.379999999999995,31.379999999999995,1,1,1.0
3,11,769.25,465.4,48.22000000000003,26.75,1,1,1.0
3,12,851.49,463.41,46.24000000000001,44.589999999999975,1,1,1.0
3,13,1017.5,456.92,42.940000000000055,46.24000000000001,1,1,1.0
3,14,1125.39,400.77,99.08999999999992,105.69,1,3,1.0
3,15,775.39,395.77,46.24000000000001,46.24000000000001,1,3,1.0
3,16,1012.27,430.05,34.680000000000064,28.079999999999984,1,1,1.0
3,17,1079.16,404.07,33.01999999999998,33.03000000000003,1,1,1.0
3,18,816.86,434.07,37.98000000000002,28.079999999999984,1,1,1.0
3,19,842.5,415.74,29.730000000000018,26.420000000000016,1,1,1.0
3,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
3,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
3,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
3,23,997.52,412.77,44.58999999999992,29.720000000000027,1,1,1.0
3,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
3,25,911.54,394.72,24.5,19.809999999999945,1,1,1.0
4,1,1297.27,662.24,127.99000000000001,115.60000000000002,1,1,1.0
4,2,438.97,980.95,244.42999999999995,99.04999999999995,1,1,1.0
4,3,1560.26,731.6,194.8599999999999,153.56999999999994,1,1,1.0
4,4,1111.08,607.74,97.43000000000006,92.48000000000002,1,1,1.0
4,5,300.26,652.3,151.94,95.81000000000006,1,1,1.0
4,6,571.5,611.05,100.73000000000002,80.91000000000008,1,1,1.0
4,7,798.97,537.39,66.05999999999995,69.36000000000001,1,1,1.0
4,8,664.88,478.94,57.799999999999955,52.839999999999975,1,1,1.0
4,9,751.74,486.2,52.85000000000002,47.89000000000004,1,1,1.0
4,10,740.87,440.43,31.379999999999995,31.370000000000005,1,1,1.0
4,11,769.25,464.41,49.210000000000036,27.739999999999952,1,1,1.0
4,12,852.15,463.08,46.24000000000001,44.59000000000003,1,1,1.0
4,13,1018.61,457.47,42.92999999999995,46.23999999999995,1,1,1.0
4,14,1129.25,399.67,99.07999999999993,105.69,1,3,1.0
4,15,775.99,395.48,46.23000000000002,46.22999999999996,1,3,1.0
4,16,1013.23,431.21,34.680000000000064,28.069999999999993,1,1,1.0
4,17,1080.53,405.45,33.02999999999997,33.03000000000003,1,1,1.0
4,18,817.55,433.94,37.98000000000002,28.069999999999993,1,1,1.0
4,19,842.8,415.51,29.730000000000018,26.430000000000007,1,1,1.0
4,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
4,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
4,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
4,23,997.71,413.54,44.58999999999992,29.71999999999997,1,1,1.0
4,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
4,25,911.67,394.72,24.370000000000005,19.809999999999945,1,1,1.0
5,1,1302.64,667.19,130.4599999999998,118.90999999999997,1,1,1.0
5,2,438.97,969.39,256.03,110.61000000000001,1,1,1.0
5,3,1589.98,758.02,227.92000000000007,156.88,1,1,1.0
5,4,1112.73,620.95,97.44000000000005,92.4799999999999,1,1,1.0
5,5,300.26,645.7,161.84000000000003,102.40999999999997,1,1,1.0
5,6,572.73,609.39,100.74000000000001,80.91999999999996,1,1,1.0
5,7,798.97,537.06,66.05999999999995,69.36000000000001,1,1,1.0
5,8,665.87,478.94,57.799999999999955,52.839999999999975,1,1,1.0
5,9,753.06,485.87,52.85000000000002,47.889999999999986,1,1,1.0
5,10,741.87,439.7,31.379999999999995,31.370000000000005,1,1,1.0
5,11,769.25,463.43,50.200000000000045,28.71999999999997,1,1,1.0
5,12,852.81,462.75,46.24000000000001,44.589999999999975,1,1,1.0
5,13,1019.71,458.02,42.930000000000064,46.24000000000001,1,1,1.0
5,14,1129.25,401.32,99.07999999999993,105.69,1,3,1.0
5,15,776.58,395.18,46.24000000000001,46.24000000000001,1,3,1.0
5,16,1014.2,432.36,34.680000000000064,28.069999999999993,1,1,1.0
5,17,1081.91,406.83,33.02999999999997,33.02000000000004,1,1,1.0
5,18,818.24,433.8,37.98000000000002,28.069999999999993,1,1,1.0
5,19,843.1,415.29,29.720000000000027,26.41999999999996,1,1,1.0
5,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
5,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
5,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
5,23,997.91,414.31,44.58000000000004,29.71999999999997,1,1,1.0
5,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
5,25,911.81,394.72,24.230000000000018,19.809999999999945,1,1,1.0
6,1,1312.55,673.8,142.04999999999995,133.80000000000007,1,1,1.0
6,2,437.32,941.3,259.38000000000005,138.70000000000005,1,1,1.0
6,3,1613.1,774.53,241.10000000000014,170.07000000000005,1,1,1.0
6,4,1112.73,620.95,117.26999999999998,112.25,1,1,1.0
6,5,305.21,642.4,161.84000000000003,102.40999999999997,1,1,1.0
6,6,574.38,606.92,100.74000000000001,80.91000000000008,1,1,1.0
6,7,798.97,536.73,66.05999999999995,69.36000000000001,1,1,1.0
6,8,666.86,478.94,57.799999999999955,52.839999999999975,1,1,1.0
6,9,754.38,485.54,52.85000000000002,47.88999999999993,1,1,1.0
6,10,742.87,438.97,31.370000000000005,31.379999999999995,1,1,1.0
6,11,769.25,462.44,51.190000000000055,29.70999999999998,1,1,1.0
6,12,853.47,462.42,46.24000000000001,44.589999999999975,1,1,1.0
6,13,1020.81,458.57,42.930000000000064,46.24000000000001,1,1,1.0
6,14,1129.25,402.97,99.07999999999993,105.69,1,3,1.0
6,15,777.18,394.88,46.23000000000002,46.24000000000001,1,3,1.0
6,16,1015.16,433.52,34.67999999999995,28.069999999999993,1,1,1.0
6,17,1083.28,408.2,33.02999999999997,33.03000000000003,1,1,1.0
6,18,818.93,433.66,37.98000000000002,28.069999999999993,1,1,1.0
6,19,843.4,415.07,29.720000000000027,26.420000000000016,1,1,1.0
6,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
6,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
6,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
6,23,998.1,415.08,44.59000000000003,29.720000000000027,1,1,1.0
6,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
6,25,911.95,394.72,24.089999999999918,19.809999999999945,1,1,1.0
7,1,1330.71,688.66,142.05999999999995,133.80000000000007,1,1,1.0
7,2,437.32,923.95,262.68,156.04999999999995,1,1,1.0
7,3,1627.96,786.09,254.33999999999992,194.80999999999995,1,1,1.0
7,4,1114.39,635.82,117.25999999999999,112.2399999999999,1,1,1.0
7,5,310.17,639.09,161.83999999999997,102.40999999999997,1,1,1.0
7,6,576.04,604.44,100.73000000000002,80.91999999999996,1,1,1.0
7,7,801.45,533.43,66.04999999999995,69.36000000000001,1,1,1.0
7,8,669.17,477.61,57.80000000000007,52.85000000000002,1,1,1.0
7,9,754.38,484.88,52.85000000000002,47.889999999999986,1,1,1.0
7,10,743.87,438.24,31.370000000000005,31.379999999999995,1,1,1.0
7,11,769.25,461.45,52.17999999999995,30.69999999999999,1,1,1.0
7,12,853.7,461.71,46.24000000000001,44.59000000000003,1,1,1.0
7,13,1021.91,459.12,42.92999999999995,46.24000000000001,1,1,1.0
7,14,1129.25,404.62,99.07999999999993,105.69,1,3,1.0
7,15,777.77,394.58,46.24000000000001,46.24000000000001,1,3,1.0
7,16,1016.12,434.67,34.67999999999995,28.069999999999993,1,1,1.0
7,17,1084.66,409.58,33.02999999999997,33.03000000000003,1,1,1.0
7,18,819.62,433.52,37.98000000000002,28.08000000000004,1,1,1.0
7,19,843.69,414.85,29.729999999999905,26.41999999999996,1,1,1.0
7,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
7,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
7,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
7,23,998.29,415.85,44.590000000000146,29.71999999999997,1,1,1.0
7,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
7,25,912.08,394.72,23.959999999999923,19.809999999999945,1,1,1.0
8,1,1353.83,713.43,142.05000000000018,133.80000000000007,1,1,1.0
8,2,437.32,906.6,265.97999999999996,173.39999999999998,1,1,1.0
8,3,1664.29,810.86,254.34000000000015,194.80999999999995,1,1,1.0
8,4,1122.64,647.38,117.26999999999998,112.24000000000001,1,1,1.0
8,5,326.68,630.84,161.83999999999997,102.40999999999997,1,1,1.0
8,6,580.99,599.49,100.73000000000002,80.90999999999997,1,1,1.0
8,7,803.93,530.13,66.05000000000007,69.36000000000001,1,1,1.0
8,8,671.49,476.29,57.789999999999964,52.849999999999966,1,1,1.0
8,9,754.38,484.22,52.85000000000002,47.889999999999986,1,1,1.0
8,10,744.87,437.52,31.370000000000005,31.370000000000005,1,1,1.0
8,11,769.25,460.46,53.17999999999995,31.689999999999998,1,1,1.0
8,12,853.94,461.01,46.239999999999895,44.579999999999984,1,1,1.0
8,13,1023.97,459.94,42.940000000000055,46.24000000000001,1,1,1.0
8,14,1132.55,407.93,99.08000000000015,105.68,1,3,1.0
8,15,778.37,394.29,46.23000000000002,46.22999999999996,1,3,1.0
8,16,1017.08,435.82,34.67999999999995,28.079999999999984,1,1,1.0
8,17,1085.11,410.32,33.02000000000021,33.03000000000003,1,1,1.0
8,18,820.3,433.39,37.99000000000001,28.069999999999993,1,1,1.0
8,19,843.99,414.62,29.720000000000027,26.420000000000016,1,1,1.0
8,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
8,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
8,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
8,23,998.48,416.62,44.58999999999992,29.71999999999997,1,1,1.0
8,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
8,25,912.22,394.72,23.819999999999936,19.809999999999945,1,1,1.0
9,1,1368.7,725.0,153.5999999999999,153.61,1,1,1.0
9,2,453.83,903.3,265.97999999999996,173.4000000000001,1,1,1.0
9,3,1690.71,835.63,229.28999999999996,194.81000000000006,1,1,1.0
9,4,1127.6,649.03,127.15000000000009,128.71000000000004,1,1,1.0
9,5,332.73,628.09,161.84999999999997,102.40999999999997,1,1,1.0
9,6,585.39,596.73,100.74000000000001,80.91999999999996,1,1,1.0
9,7,805.17,528.48,66.05000000000007,69.35000000000002,1,1,1.0
9,8,673.8,474.97,57.80000000000007,52.85000000000002,1,1,1.0
9,9,754.38,483.56,52.85000000000002,47.89000000000004,1,1,1.0
9,10,745.87,436.79,31.370000000000005,31.379999999999995,1,1,1.0
9,11,769.25,459.48,54.16999999999996,32.66999999999996,1,1,1.0
9,12,854.18,460.3,46.24000000000001,44.589999999999975,1,1,1.0
9,13,1026.04,460.77,42.930000000000064,46.24000000000001,1,1,1.0
9,14,1135.85,411.23,99.09000000000015,105.68999999999994,1,3,1.0
9,15,778.96,393.99,46.24000000000001,46.24000000000001,1,3,1.0
9,16,1018.04,436.98,34.680000000000064,28.069999999999993,1,1,1.0
9,17,1085.55,411.06,33.02999999999997,33.02999999999997,1,1,1.0
9,18,820.99,433.25,37.98000000000002,28.069999999999993,1,1,1.0
9,19,844.29,414.4,29.720000000000027,26.420000000000016,1,1,1.0
9,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
9,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
9,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
9,23,998.68,417.39,44.58000000000004,29.720000000000027,1,1,1.0
9,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
9,25,912.36,394.72,23.67999999999995,19.809999999999945,1,1,1.0
10,1,1390.17,743.17,153.5999999999999,153.60000000000002,1,1,1.0
10,2,453.83,888.4,275.87000000000006,188.30000000000007,1,1,1.0
10,3,1740.25,867.01,179.75,194.80999999999995,1,1,1.0
10,4,1137.51,661.41,127.15000000000009,128.72000000000003,1,1,1.0
10,5,338.79,625.33,161.83999999999997,102.40999999999997,1,1,1.0
10,6,589.8,593.98,100.73000000000002,80.91999999999996,1,1,1.0
10,7,806.4,526.83,66.06000000000006,69.34999999999991,1,1,1.0
10,8,676.11,473.65,57.799999999999955,52.85000000000002,1,1,1.0
10,9,754.38,482.9,52.85000000000002,47.889999999999986,1,1,1.0
10,10,746.87,436.06,31.370000000000005,31.379999999999995,1,1,1.0
10,11,769.25,458.49,55.15999999999997,33.65999999999997,1,1,1.0
10,12,854.41,459.59,46.24000000000001,44.59000000000003,1,1,1.0
10,13,1028.1,461.6,42.940000000000055,46.22999999999996,1,1,1.0
10,14,1135.85,411.23,104.61000000000013,106.22000000000003,1,3,1.0
10,15,779.55,393.69,46.24000000000001,46.24000000000001,1,3,1.0
10,16,1019.01,438.13,34.680000000000064,28.079999999999984,1,1,1.0
10,17,1086.0,411.81,33.02999999999997,33.02999999999997,1,1,1.0
10,18,821.68,433.11,37.98000000000002,28.069999999999993,1,1,1.0
10,19,844.58,414.18,29.729999999999905,26.420000000000016,1,1,1.0
10,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
10,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
10,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
10,23,998.87,418.16,44.59000000000003,29.71999999999997,1,1,1.0
10,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
10,25,912.49,394.72,23.549999999999955,19.809999999999945,1,1,1.0
11,1,1396.77,758.03,188.24,171.73000000000002,1,1,1.0
11,2,457.14,885.1,275.86,188.29000000000008,1,1,1.0
11,3,1773.28,883.52,146.72000000000003,194.80999999999995,1,1,1.0
11,4,1147.42,673.8,127.14999999999986,128.71000000000004,1,1,1.0
11,5,344.84,622.58,161.85000000000002,102.40999999999997,1,1,1.0
11,6,594.2,591.23,100.74000000000001,80.91999999999996,1,1,1.0
11,7,807.64,525.17,66.06000000000006,69.36000000000001,1,1,1.0
11,8,678.42,472.33,57.80000000000007,52.839999999999975,1,1,1.0
11,9,754.38,482.24,52.85000000000002,47.889999999999986,1,1,1.0
11,10,747.87,435.34,31.370000000000005,31.370000000000005,1,1,1.0
11,11,769.25,457.5,56.14999999999998,34.64999999999998,1,1,1.0
11,12,854.65,458.88,46.24000000000001,44.59000000000003,1,1,1.0
11,13,1030.17,462.42,42.929999999999836,46.24000000000001,1,1,1.0
11,14,1135.85,411.23,110.13000000000011,106.74000000000001,1,3,1.0
11,15,780.15,393.39,46.24000000000001,46.24000000000001,1,3,1.0
11,16,1019.97,439.29,34.680000000000064,28.069999999999993,1,1,1.0
11,17,1086.45,412.55,33.01999999999998,33.02999999999997,1,1,1.0
11,18,822.37,432.97,37.98000000000002,28.079999999999984,1,1,1.0
11,19,844.88,413.95,29.730000000000018,26.430000000000007,1,1,1.0
11,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
11,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
11,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
11,23,999.06,418.93,44.590000000000146,29.71999999999997,1,1,1.0
11,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
11,25,912.63,394.72,23.409999999999968,19.809999999999945,1,1,1.0
12,1,1421.54,779.5,201.43000000000006,188.26999999999998,1,1,1.0
12,2,465.39,866.93,275.87,188.30000000000007,1,1,1.0
12,3,1809.61,909.95,110.3900000000001,170.04999999999995,1,1,1.0
12,4,1157.32,696.92,127.15000000000009,128.71000000000004,1,1,1.0
12,5,344.84,619.28,161.85000000000002,102.41000000000008,1,1,1.0
12,6,596.16,587.63,100.74000000000001,80.91999999999996,1,1,1.0
12,7,808.88,523.52,66.06000000000006,69.36000000000001,1,1,1.0
12,8,679.38,471.92,57.389999999999986,52.44,1,1,1.0
12,9,755.2,481.15,52.84999999999991,47.889999999999986,1,1,1.0
12,10,748.87,434.61,31.370000000000005,31.379999999999995,1,1,1.0
12,11,770.47,456.48,56.15999999999997,34.64999999999998,1,1,1.0
12,12,854.88,458.18,46.24000000000001,44.579999999999984,1,1,1.0
12,13,1026.86,473.98,42.940000000000055,46.24000000000001,1,1,1.0
12,14,1135.85,411.23,115.65000000000009,107.26999999999998,1,3,1.0
12,15,780.74,393.1,46.24000000000001,46.22999999999996,1,3,1.0
12,16,1020.93,440.44,34.67999999999995,28.079999999999984,1,1,1.0
12,17,1086.89,413.29,33.02999999999997,33.02999999999997,1,1,1.0
12,18,823.06,432.83,37.98000000000002,28.08000000000004,1,1,1.0
12,19,845.18,413.73,29.720000000000027,26.41999999999996,1,1,1.0
12,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
12,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
12,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
12,23,999.25,419.69,44.58999999999992,29.730000000000018,1,1,1.0
12,24,898.06,383.16,13.210000000000036,14.859999999999957,1,1,1.0
12,25,912.76,394.72,23.279999999999973,19.809999999999945,1,1,1.0
13,1,1451.27,812.52,201.43000000000006,188.27999999999997,1,1,1.0
13,2,475.3,857.02,275.86999999999995,188.29999999999995,1,1,1.0
13,4,1157.32,696.92,150.27999999999997,153.48000000000002,1,1,1.0
13,5,372.92,612.67,140.37999999999994,102.41000000000008,1,1,1.0
13,6,598.13,584.03,100.73000000000002,80.92000000000007,1,1,1.0
13,7,808.88,521.89,66.06000000000006,69.35000000000002,1,1,1.0
13,8,680.33,471.51,56.99000000000001,52.02999999999997,1,1,1.0
13,9,756.02,480.06,52.84000000000003,47.89000000000004,1,1,1.0
13,10,749.86,433.88,31.379999999999995,31.379999999999995,1,1,1.0
13,11,771.7,455.46,56.14999999999998,34.64000000000004,1,1,1.0
13,12,855.12,457.47,46.24000000000001,44.579999999999984,1,1,1.0
13,13,1027.95,475.35,44.02999999999997,47.049999999999955,1,1,1.0
13,14,1136.67,415.32,115.64999999999986,107.27000000000004,1,3,1.0
13,15,781.34,392.8,46.24000000000001,46.24000000000001,1,3,1.0
13,16,1021.89,441.6,34.67999999999995,28.069999999999993,1,1,1.0
13,17,1087.34,414.04,33.01999999999998,33.02999999999997,1,1,1.0
13,18,823.74,432.7,37.99000000000001,28.069999999999993,1,1,1.0
13,19,845.48,413.51,29.720000000000027,26.420000000000016,1,1,1.0
13,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
13,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
13,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
13,23,999.45,420.46,44.57999999999993,29.730000000000018,1,1,1.0
14,1,1480.71,837.06,211.19000000000005,199.74,1,1,1.0
14,2,522.7,825.99,230.0999999999999,209.51999999999998,1,1,1.0
14,4,1170.41,729.63,150.26999999999998,153.48000000000002,1,1,1.0
14,5,376.19,608.86,140.38000000000005,102.40999999999997,1,1,1.0
14,6,600.09,580.44,100.73000000000002,80.90999999999997,1,1,1.0
14,7,808.88,520.25,66.06000000000006,69.36000000000001,1,1,1.0
14,8,681.28,471.1,56.59000000000003,51.620000000000005,1,1,1.0
14,9,756.84,478.97,52.83999999999992,47.889999999999986,1,1,1.0
14,10,750.86,433.16,31.379999999999995,31.369999999999948,1,1,1.0
14,11,772.93,454.43,56.15000000000009,34.64999999999998,1,1,1.0
14,12,855.67,456.92,46.23000000000002,44.589999999999975,1,1,1.0
14,13,1029.04,476.72,45.13000000000011,47.860000000000014,1,1,1.0
14,14,1137.49,419.41,115.65000000000009,107.26999999999992,1,3,1.0
14,15,781.93,392.5,46.24000000000001,46.24000000000001,1,3,1.0
14,16,1022.86,442.75,34.66999999999996,28.069999999999993,1,1,1.0
14,17,1087.78,414.78,33.02999999999997,33.03000000000003,1,1,1.0
14,18,824.27,432.02,37.98000000000002,28.08000000000004,1,1,1.0
14,19,845.77,413.28,29.730000000000018,26.430000000000007,1,1,1.0
14,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
14,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
14,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
14,23,999.64,421.23,44.59000000000003,29.72999999999996,1,1,1.0
15,1,1511.78,869.76,239.01999999999998,210.24,1,1,1.0
15,2,521.06,814.54,230.10000000000002,209.51999999999998,1,1,1.0
15,4,1170.41,729.63,174.78999999999996,182.87,1,1,1.0
15,5,379.46,605.04,140.38000000000005,102.41000000000008,1,1,1.0
15,6,602.05,576.84,100.74000000000001,80.91999999999996,1,1,1.0
15,7,808.88,518.62,66.06000000000006,69.35000000000002,1,1,1.0
15,8,682.24,470.69,56.16999999999996,51.20999999999998,1,1,1.0
15,9,757.66,477.88,52.84000000000003,47.889999999999986,1,1,1.0
15,10,751.86,432.43,31.379999999999995,31.379999999999995,1,1,1.0
15,11,774.15,453.41,56.15999999999997,34.64999999999998,1,1,1.0
15,12,856.21,456.38,46.24000000000001,44.579999999999984,1,1,1.0
15,13,1030.13,478.09,46.2199999999998,48.670000000000016,1,1,1.0
15,14,1140.76,418.59,115.65000000000009,107.27000000000004,1,3,1.0
15,15,782.53,392.2,46.24000000000001,46.24000000000001,1,3,1.0
15,16,1023.82,443.9,34.67999999999995,28.08000000000004,1,1,1.0
15,17,1088.23,415.52,33.02999999999997,33.03000000000003,1,1,1.0
15,18,824.8,431.35,37.98000000000002,28.069999999999993,1,1,1.0
15,19,846.07,413.06,29.729999999999905,26.420000000000016,1,1,1.0
15,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
15,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
15,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
15,23,999.83,422.0,44.59000000000003,29.730000000000018,1,1,1.0
16,1,1549.39,907.38,239.02999999999997,172.62,1,1,1.0
16,2,532.51,804.73,230.10000000000002,209.51999999999998,1,1,1.0
16,4,1178.58,749.25,174.80000000000018,182.87,1,1,1.0
16,5,382.73,601.22,140.39,102.40999999999997,1,1,1.0
16,6,604.01,573.24,100.74000000000001,80.91999999999996,1,1,1.0
16,7,808.88,516.98,66.06000000000006,69.36000000000001,1,1,1.0
16,8,683.19,470.28,55.76999999999998,50.81000000000006,1,1,1.0
16,9,758.47,476.79,52.85000000000002,47.88999999999993,1,1,1.0
16,10,752.86,431.7,31.379999999999995,31.379999999999995,1,1,1.0
16,11,775.38,452.39,56.14999999999998,34.650000000000034,1,1,1.0
16,12,856.76,455.83,46.23000000000002,44.59000000000003,1,1,1.0
16,13,1031.22,479.46,47.309999999999945,49.480000000000075,1,1,1.0
16,14,1144.03,417.77,115.65000000000009,107.26999999999998,1,3,1.0
16,15,783.12,391.91,46.24000000000001,46.23999999999995,1,3,1.0
16,16,1024.78,445.06,34.680000000000064,28.069999999999993,1,1,1.0
16,17,1088.68,416.27,33.01999999999998,33.03000000000003,1,1,1.0
16,18,825.32,430.67,37.979999999999905,28.069999999999993,1,1,1.0
16,19,846.37,412.84,29.720000000000027,26.420000000000016,1,1,1.0
16,20,828.7,398.02,21.469999999999914,21.470000000000027,1,1,1.0
16,21,861.72,389.76,31.379999999999995,31.379999999999995,1,1,1.0
16,22,894.75,411.23,24.769999999999982,18.159999999999968,1,1,1.0
16,23,1000.02,422.77,44.58999999999992,29.730000000000018,1,1,1.0
17,1,1583.74,927.0,239.01999999999998,153.0,1,1,1.0
